30	37.1428571429	ncrna gene	392
31	3.42857142857	ncrna gene	392
32	4.53571428571	ncrna gene	392
33	18.0357142857	ncrna gene	392
34	210.392857143	ncrna gene	392
35	59.75	ncrna gene	392
36	71.2857142857	ncrna gene	392
37	5.39285714286	ncrna gene	392
38	6.07142857143	ncrna gene	392
39	29.6785714286	ncrna gene	392
40	44.9642857143	ncrna gene	392
18	12.8214285714	ncrna gene	393
19	60.8214285714	ncrna gene	393
20	65.6428571429	ncrna gene	393
21	67.5357142857	ncrna gene	393
22	82.6785714286	ncrna gene	393
23	4.85714285714	ncrna gene	393
24	36.7142857143	ncrna gene	393
25	12.9642857143	ncrna gene	393
26	12.2857142857	ncrna gene	393
27	20.3571428571	ncrna gene	393
28	712.75	ncrna gene	393
29	57.0714285714	ncrna gene	393
30	8.96428571429	ncrna gene	393
31	69.25	ncrna gene	393
32	74.8571428571	ncrna gene	393
33	55.4285714286	ncrna gene	393
34	37.6071428571	ncrna gene	393
35	27.6785714286	ncrna gene	393
36	24.5	ncrna gene	393
37	13.3571428571	ncrna gene	393
38	23.6071428571	ncrna gene	393
39	55.25	ncrna gene	393
40	23.6428571429	ncrna gene	393
19	0.571428571429	ncrna gene	394
29	1.28571428571	ncrna gene	394
30	1.39285714286	ncrna gene	394
33	3.42857142857	ncrna gene	394
34	0.5	ncrna gene	394
35	5.14285714286	ncrna gene	394
36	0.464285714286	ncrna gene	394
38	0.964285714286	ncrna gene	394
39	1.14285714286	ncrna gene	394
40	1.92857142857	ncrna gene	394
26	0.785714285714		395
31	0.571428571429		395
32	2.14285714286		395
33	3.64285714286		395
34	0.285714285714		395
35	2.25		395
36	2.0		395
37	0.428571428571		395
39	0.25		395
19	1.39285714286	gene	396
20	7.0	gene	396
21	3.75	gene	396
22	26.1071428571	gene	396
23	6.46428571429	gene	396
24	1.28571428571	gene	396
19	1.14285714286	ncrna gene	397
20	1.07142857143	ncrna gene	397
21	3.85714285714	ncrna gene	397
22	4.32142857143	ncrna gene	397
23	8.17857142857	ncrna gene	397
24	0.642857142857	ncrna gene	397
27	2.89285714286	ncrna gene	397
28	5.85714285714	ncrna gene	397
31	0.321428571429	ncrna gene	397
32	0.607142857143	ncrna gene	397
33	0.214285714286	ncrna gene	397
35	0.607142857143	ncrna gene	397
40	0.75	ncrna gene	397
18	90.3928571429	ncrna gene	398
19	93.5	ncrna gene	398
20	6.17857142857	ncrna gene	398
21	3.03571428571	ncrna gene	398
22	7.39285714286	ncrna gene	398
23	5.75	ncrna gene	398
24	22.7142857143	ncrna gene	398
25	8.75	ncrna gene	398
26	22.8928571429	ncrna gene	398
27	21.9285714286	ncrna gene	398
28	123.821428571	ncrna gene	398
29	863.714285714	ncrna gene	398
30	62.0	ncrna gene	398
31	8.67857142857	ncrna gene	398
32	7.46428571429	ncrna gene	398
33	11.9285714286	ncrna gene	398
34	25.7857142857	ncrna gene	398
35	6.10714285714	ncrna gene	398
36	14.1428571429	ncrna gene	398
37	9.28571428571	ncrna gene	398
38	40.4285714286	ncrna gene	398
39	96.2857142857	ncrna gene	398
40	108.392857143	ncrna gene	398
18	17.6428571429	ncrna gene	399
19	0.607142857143	ncrna gene	399
20	1.39285714286	ncrna gene	399
21	0.964285714286	ncrna gene	399
22	1.71428571429	ncrna gene	399
23	0.285714285714	ncrna gene	399
26	3.64285714286	ncrna gene	399
27	0.5	ncrna gene	399
28	0.214285714286	ncrna gene	399
29	2.46428571429	ncrna gene	399
31	0.857142857143	ncrna gene	399
32	18.0357142857	ncrna gene	399
33	1.57142857143	ncrna gene	399
34	0.642857142857	ncrna gene	399
35	8.53571428571	ncrna gene	399
36	4.5	ncrna gene	399
37	4.10714285714	ncrna gene	399
38	0.285714285714	ncrna gene	399
40	10.1428571429	ncrna gene	399
19	8.60714285714		400
20	134.5		400
21	45.6071428571		400
22	1.89285714286		400
25	0.642857142857		400
27	0.607142857143		400
36	1.28571428571		400
38	0.857142857143		400
39	2.07142857143		400
40	0.964285714286		400
18	27.2142857143	gene miRNA	401
19	44.9285714286	gene miRNA	401
20	51.8571428571	gene miRNA	401
21	212.357142857	gene miRNA	401
22	363.357142857	gene miRNA	401
23	442.964285714	gene miRNA	401
24	37.8571428571	gene miRNA	401
25	0.535714285714	gene miRNA	401
21	7.96428571429		402
22	35.9642857143		402
23	4.32142857143		402
19	3.82142857143	repeat miRNA gene	403
20	4.89285714286	repeat miRNA gene	403
21	39.75	repeat miRNA gene	403
22	152.035714286	repeat miRNA gene	403
23	13.1785714286	repeat miRNA gene	403
24	0.821428571429	repeat miRNA gene	403
20	1.78571428571	gene miRNA	404
21	3.35714285714	gene miRNA	404
22	21.2142857143	gene miRNA	404
23	4.46428571429	gene miRNA	404
24	0.892857142857	gene miRNA	404
19	0.964285714286	ncrna gene	405
20	0.214285714286	ncrna gene	405
21	10.3214285714	ncrna gene	405
22	1.39285714286	ncrna gene	405
23	19.9285714286	ncrna gene	405
24	0.25	ncrna gene	405
25	0.535714285714	ncrna gene	405
26	0.607142857143	ncrna gene	405
27	7.82142857143	ncrna gene	405
28	1.78571428571	ncrna gene	405
29	0.357142857143	ncrna gene	405
40	1.53571428571	ncrna gene	405
18	0.821428571429	gene	406
22	0.928571428571	gene	406
23	0.892857142857	gene	406
24	12.4285714286	gene	406
25	2.75	gene	406
27	14.1428571429	gene	406
28	5.46428571429	gene	406
29	0.75	gene	406
30	0.428571428571	gene	406
31	1.75	gene	406
32	2.07142857143	gene	406
33	1.71428571429	gene	406
34	2.39285714286	gene	406
35	1.03571428571	gene	406
36	8.5	gene	406
37	1.35714285714	gene	406
38	2.53571428571	gene	406
39	0.571428571429	gene	406
40	7.28571428571	gene	406
20	2.89285714286	gene	407
21	7.75	gene	407
22	28.3214285714	gene	407
23	70.8571428571	gene	407
24	36.0357142857	gene	407
18	2.46428571429	ncrna repeat	408
19	19.0357142857	ncrna repeat	408
20	6.28571428571	ncrna repeat	408
21	47.4285714286	ncrna repeat	408
22	16.4285714286	ncrna repeat	408
23	38.5714285714	ncrna repeat	408
24	9.82142857143	ncrna repeat	408
25	6.85714285714	ncrna repeat	408
26	3.10714285714	ncrna repeat	408
27	0.357142857143	ncrna repeat	408
28	0.535714285714	ncrna repeat	408
29	2.64285714286	ncrna repeat	408
30	81.1071428571	ncrna repeat	408
31	13.9642857143	ncrna repeat	408
32	27.8214285714	ncrna repeat	408
33	1.5	ncrna repeat	408
34	2.85714285714	ncrna repeat	408
35	7.03571428571	ncrna repeat	408
36	3.39285714286	ncrna repeat	408
37	6.96428571429	ncrna repeat	408
38	4.17857142857	ncrna repeat	408
39	0.535714285714	ncrna repeat	408
40	5.0	ncrna repeat	408
18	25.0714285714	gene miRNA	409
19	267.357142857	gene miRNA	409
20	1126.57142857	gene miRNA	409
21	421.714285714	gene miRNA	409
22	5445.10714286	gene miRNA	409
23	419.357142857	gene miRNA	409
24	43.0357142857	gene miRNA	409
18	31.3928571429	ncrna gene	410
19	15.5357142857	ncrna gene	410
20	56.1071428571	ncrna gene	410
21	12.25	ncrna gene	410
22	2.46428571429	ncrna gene	410
23	3.03571428571	ncrna gene	410
24	23.3214285714	ncrna gene	410
25	59.6428571429	ncrna gene	410
26	38.9642857143	ncrna gene	410
27	3.5	ncrna gene	410
28	2.10714285714	ncrna gene	410
29	0.285714285714	ncrna gene	410
31	0.321428571429	ncrna gene	410
33	0.214285714286	ncrna gene	410
36	8.03571428571	ncrna gene	410
37	6.0	ncrna gene	410
38	61.8214285714	ncrna gene	410
39	10.3214285714	ncrna gene	410
40	14.3928571429	ncrna gene	410
18	3.57142857143	gene miRNA	411
19	7.96428571429	gene miRNA	411
20	61.6785714286	gene miRNA	411
21	140.392857143	gene miRNA	411
22	23.25	gene miRNA	411
23	0.892857142857	gene miRNA	411
24	2.71428571429	gene miRNA	411
18	0.25	gene miRNA	412
19	4.96428571429	gene miRNA	412
20	10.4285714286	gene miRNA	412
21	29.0357142857	gene miRNA	412
22	40.3571428571	gene miRNA	412
23	56.8571428571	gene miRNA	412
24	72.9642857143	gene miRNA	412
25	23.0	gene miRNA	412
26	6.60714285714	gene miRNA	412
27	1.32142857143	gene miRNA	412
19	0.321428571429	gene	413
20	5.57142857143	gene	413
21	1.85714285714	gene	413
22	25.9285714286	gene	413
23	0.857142857143	gene	413
25	0.357142857143	gene	413
19	0.392857142857	gene	414
20	0.642857142857	gene	414
21	1.67857142857	gene	414
22	3.07142857143	gene	414
23	0.428571428571	gene	414
24	14.1071428571	gene	414
25	3.96428571429	gene	414
26	0.892857142857	gene	414
28	0.214285714286	gene	414
31	1.03571428571	gene	414
32	1.46428571429	gene	414
33	11.2857142857	gene	414
34	0.607142857143	gene	414
38	0.428571428571	gene	414
40	1.85714285714	gene	414
18	2.85714285714	gene	415
19	10.5	gene	415
20	2.96428571429	gene	415
21	21.3928571429	gene	415
22	27.9285714286	gene	415
23	36.8571428571	gene	415
24	2.53571428571	gene	415
25	13.3214285714	gene	415
26	1.53571428571	gene	415
27	4.78571428571	gene	415
28	12.0	gene	415
29	0.714285714286	gene	415
30	7.42857142857	gene	415
31	14.5357142857	gene	415
32	3.32142857143	gene	415
33	7.78571428571	gene	415
34	29.2857142857	gene	415
35	12.6071428571	gene	415
36	7.60714285714	gene	415
37	22.75	gene	415
38	4.82142857143	gene	415
40	0.5	gene	415
19	0.892857142857	gene	416
21	0.357142857143	gene	416
22	0.214285714286	gene	416
25	0.642857142857	gene	416
28	0.607142857143	gene	416
31	0.428571428571	gene	416
33	0.535714285714	gene	416
34	3.96428571429	gene	416
35	1.60714285714	gene	416
36	0.321428571429	gene	416
37	0.25	gene	416
18	40.0357142857	ncrna gene	417
19	34.7142857143	ncrna gene	417
20	32.4285714286	ncrna gene	417
21	29.6785714286	ncrna gene	417
22	146.892857143	ncrna gene	417
23	12.3214285714	ncrna gene	417
24	22.5714285714	ncrna gene	417
25	124.035714286	ncrna gene	417
26	9.75	ncrna gene	417
27	15.75	ncrna gene	417
28	3.5	ncrna gene	417
29	1.17857142857	ncrna gene	417
30	6.14285714286	ncrna gene	417
31	1.85714285714	ncrna gene	417
32	21.5714285714	ncrna gene	417
33	63.1071428571	ncrna gene	417
34	5.96428571429	ncrna gene	417
35	4.78571428571	ncrna gene	417
36	25.2142857143	ncrna gene	417
37	8.35714285714	ncrna gene	417
38	18.6071428571	ncrna gene	417
39	36.0	ncrna gene	417
40	10.4285714286	ncrna gene	417
20	0.428571428571	gene miRNA	418
21	0.821428571429	gene miRNA	418
22	8.64285714286	gene miRNA	418
23	68.8214285714	gene miRNA	418
24	2.32142857143	gene miRNA	418
25	0.214285714286	gene miRNA	418
22	26.75		419
23	0.857142857143		419
18	60.4285714286	repeat	420
19	22.5	repeat	420
20	13.0357142857	repeat	420
21	14.5714285714	repeat	420
22	22.3571428571	repeat	420
23	64.1428571429	repeat	420
24	81.2857142857	repeat	420
25	35.7142857143	repeat	420
26	227.107142857	repeat	420
27	138.392857143	repeat	420
28	43.9642857143	repeat	420
29	9.75	repeat	420
30	11.1428571429	repeat	420
31	2.89285714286	repeat	420
32	196.214285714	repeat	420
33	60.9642857143	repeat	420
34	93.0357142857	repeat	420
35	3.35714285714	repeat	420
36	6.35714285714	repeat	420
37	29.5357142857	repeat	420
38	10.1071428571	repeat	420
39	89.25	repeat	420
40	208.821428571	repeat	420
18	1.5	repeat	421
19	1.60714285714	repeat	421
20	1.17857142857	repeat	421
21	0.821428571429	repeat	421
22	0.285714285714	repeat	421
33	31.75	repeat	421
34	90.9642857143	repeat	421
35	11.4285714286	repeat	421
36	2.82142857143	repeat	421
37	20.25	repeat	421
38	18.8928571429	repeat	421
39	26.25	repeat	421
40	229.214285714	repeat	421
19	2.14285714286	gene miRNA	422
20	1.89285714286	gene miRNA	422
21	11.9285714286	gene miRNA	422
22	72.75	gene miRNA	422
23	81.9285714286	gene miRNA	422
24	23.5714285714	gene miRNA	422
25	1.60714285714	gene miRNA	422
19	2.92857142857	gene miRNA	423
20	3.0	gene miRNA	423
21	11.6071428571	gene miRNA	423
22	69.0714285714	gene miRNA	423
23	113.178571429	gene miRNA	423
24	69.2142857143	gene miRNA	423
25	9.39285714286	gene miRNA	423
26	1.0	gene miRNA	423
21	1.64285714286	ncrna gene	424
22	5.57142857143	ncrna gene	424
23	4.57142857143	ncrna gene	424
24	0.535714285714	ncrna gene	424
25	0.642857142857	ncrna gene	424
34	4.46428571429	ncrna gene	424
35	3.89285714286	ncrna gene	424
36	3.92857142857	ncrna gene	424
37	0.464285714286	ncrna gene	424
38	4.5	ncrna gene	424
40	3.17857142857	ncrna gene	424
18	9.21428571429	gene	425
19	4.96428571429	gene	425
20	1.60714285714	gene	425
21	36.7857142857	gene	425
22	6.39285714286	gene	425
23	7.57142857143	gene	425
24	13.25	gene	425
25	3.71428571429	gene	425
26	1.03571428571	gene	425
27	0.357142857143	gene	425
28	0.214285714286	gene	425
30	0.892857142857	gene	425
31	0.357142857143	gene	425
34	0.535714285714	gene	425
35	0.214285714286	gene	425
36	0.964285714286	gene	425
37	10.2142857143	gene	425
38	2.46428571429	gene	425
40	0.392857142857	gene	425
18	1.85714285714	gene miRNA	426
19	8.89285714286	gene miRNA	426
20	37.0357142857	gene miRNA	426
21	20.8928571429	gene miRNA	426
22	54.1785714286	gene miRNA	426
23	11.5357142857	gene miRNA	426
18	28.0714285714	gene miRNA	427
19	78.5	gene miRNA	427
20	202.321428571	gene miRNA	427
21	1981.78571429	gene miRNA	427
22	4091.5	gene miRNA	427
23	269.285714286	gene miRNA	427
24	3.28571428571	gene miRNA	427
26	0.535714285714	gene miRNA	427
27	0.892857142857	gene miRNA	427
28	0.357142857143	gene miRNA	427
18	0.5		428
19	5.28571428571		428
20	148.321428571		428
21	41.2142857143		428
22	14.5357142857		428
23	0.821428571429		428
18	30.8571428571	ncrna gene	429
19	70.2142857143	ncrna gene	429
20	19.0	ncrna gene	429
21	10.6071428571	ncrna gene	429
22	12.75	ncrna gene	429
23	15.3214285714	ncrna gene	429
24	7.46428571429	ncrna gene	429
25	18.6071428571	ncrna gene	429
26	90.3571428571	ncrna gene	429
27	335.785714286	ncrna gene	429
28	87.2857142857	ncrna gene	429
29	39.1785714286	ncrna gene	429
30	10.4642857143	ncrna gene	429
31	2.0	ncrna gene	429
32	1.28571428571	ncrna gene	429
33	1.21428571429	ncrna gene	429
34	3.32142857143	ncrna gene	429
35	14.1071428571	ncrna gene	429
36	41.7142857143	ncrna gene	429
37	37.9642857143	ncrna gene	429
38	20.5714285714	ncrna gene	429
39	28.1785714286	ncrna gene	429
40	14.6428571429	ncrna gene	429
21	0.607142857143		430
24	0.785714285714		430
25	2.17857142857		430
27	1.21428571429		430
29	0.25		430
30	4.60714285714		430
31	0.285714285714		430
32	0.5		430
35	2.32142857143		430
37	4.21428571429		430
39	0.785714285714		430
18	63.0714285714	ncrna gene	431
19	8.03571428571	ncrna gene	431
20	9.5	ncrna gene	431
21	15.75	ncrna gene	431
22	46.7857142857	ncrna gene	431
23	31.9642857143	ncrna gene	431
24	12.25	ncrna gene	431
25	13.3571428571	ncrna gene	431
26	10.3214285714	ncrna gene	431
27	11.6428571429	ncrna gene	431
28	445.821428571	ncrna gene	431
29	211.464285714	ncrna gene	431
30	2.07142857143	ncrna gene	431
31	1.71428571429	ncrna gene	431
32	2.67857142857	ncrna gene	431
33	6.35714285714	ncrna gene	431
34	23.6785714286	ncrna gene	431
35	53.1785714286	ncrna gene	431
36	39.4285714286	ncrna gene	431
37	26.0	ncrna gene	431
38	18.4285714286	ncrna gene	431
39	21.5	ncrna gene	431
40	73.1428571429	ncrna gene	431
18	1.75	gene miRNA	432
19	1.28571428571	gene miRNA	432
20	6.32142857143	gene miRNA	432
21	23.6071428571	gene miRNA	432
22	944.678571429	gene miRNA	432
23	304.75	gene miRNA	432
24	93.75	gene miRNA	432
25	3.39285714286	gene miRNA	432
20	0.428571428571	tRNA repeat	433
22	0.535714285714	tRNA repeat	433
26	0.285714285714	tRNA repeat	433
27	0.357142857143	tRNA repeat	433
34	1.14285714286	tRNA repeat	433
35	5.82142857143	tRNA repeat	433
36	10.6071428571	tRNA repeat	433
37	32.0	tRNA repeat	433
38	20.6785714286	tRNA repeat	433
39	3.60714285714	tRNA repeat	433
40	1.64285714286	tRNA repeat	433
18	2.07142857143	tRNA repeat	434
19	7.64285714286	tRNA repeat	434
20	10.9642857143	tRNA repeat	434
21	21.1428571429	tRNA repeat	434
22	12.5714285714	tRNA repeat	434
23	3.0	tRNA repeat	434
24	9.5	tRNA repeat	434
25	0.75	tRNA repeat	434
26	0.285714285714	tRNA repeat	434
30	0.392857142857	tRNA repeat	434
31	0.25	tRNA repeat	434
34	2.89285714286	tRNA repeat	434
35	3.32142857143	tRNA repeat	434
36	7.0	tRNA repeat	434
37	30.0	tRNA repeat	434
38	17.6785714286	tRNA repeat	434
39	3.53571428571	tRNA repeat	434
40	2.64285714286	tRNA repeat	434
20	72.5357142857	repeat gene	435
21	1151.85714286	repeat gene	435
18	0.321428571429	gene miRNA	436
19	29.3214285714	gene miRNA	436
20	246.464285714	gene miRNA	436
21	97.4642857143	gene miRNA	436
22	1281.25	gene miRNA	436
23	375.535714286	gene miRNA	436
24	18.5	gene miRNA	436
25	1.64285714286	gene miRNA	436
28	0.321428571429	gene miRNA	436
35	0.285714285714	gene miRNA	436
18	21.8928571429	repeat miRNA gene	437
19	25.9285714286	repeat miRNA gene	437
20	237.428571429	repeat miRNA gene	437
21	443.821428571	repeat miRNA gene	437
22	3834.5	repeat miRNA gene	437
23	270.25	repeat miRNA gene	437
24	53.5357142857	repeat miRNA gene	437
18	2.21428571429	repeat gene	438
19	2.35714285714	repeat gene	438
20	3.46428571429	repeat gene	438
21	5.10714285714	repeat gene	438
22	1.85714285714	repeat gene	438
23	4.92857142857	repeat gene	438
24	62.9285714286	repeat gene	438
25	1.60714285714	repeat gene	438
18	0.214285714286	repeat	439
19	2.17857142857	repeat	439
20	4.85714285714	repeat	439
22	4.64285714286	repeat	439
23	5.17857142857	repeat	439
19	0.571428571429	gene miRNA	440
20	0.214285714286	gene miRNA	440
21	19.2857142857	gene miRNA	440
22	3.07142857143	gene miRNA	440
18	2.39285714286	ncrna gene	441
19	20.1785714286	ncrna gene	441
20	2.75	ncrna gene	441
21	288.214285714	ncrna gene	441
22	47.25	ncrna gene	441
23	288.357142857	ncrna gene	441
24	43.6071428571	ncrna gene	441
25	128.714285714	ncrna gene	441
26	13.8571428571	ncrna gene	441
27	3.92857142857	ncrna gene	441
28	6.21428571429	ncrna gene	441
29	3.89285714286	ncrna gene	441
30	6.0	ncrna gene	441
31	327.607142857	ncrna gene	441
32	36.1428571429	ncrna gene	441
33	15.5714285714	ncrna gene	441
34	17.0	ncrna gene	441
35	8.75	ncrna gene	441
36	6.25	ncrna gene	441
37	13.4642857143	ncrna gene	441
38	25.4285714286	ncrna gene	441
39	7.64285714286	ncrna gene	441
40	13.8928571429	ncrna gene	441
18	0.214285714286	ncrna gene	442
19	9.85714285714	ncrna gene	442
20	9.03571428571	ncrna gene	442
21	2.64285714286	ncrna gene	442
22	1.42857142857	ncrna gene	442
23	7.71428571429	ncrna gene	442
24	10.8571428571	ncrna gene	442
25	0.25	ncrna gene	442
27	3.67857142857	ncrna gene	442
28	0.5	ncrna gene	442
29	0.392857142857	ncrna gene	442
30	1.07142857143	ncrna gene	442
34	0.214285714286	ncrna gene	442
36	1.64285714286	ncrna gene	442
38	0.642857142857	ncrna gene	442
39	1.53571428571	ncrna gene	442
18	30.0357142857	ncrna gene	443
19	45.4642857143	ncrna gene	443
20	28.4642857143	ncrna gene	443
21	64.0714285714	ncrna gene	443
22	32.8928571429	ncrna gene	443
23	2.32142857143	ncrna gene	443
24	11.8928571429	ncrna gene	443
25	13.1071428571	ncrna gene	443
26	34.9642857143	ncrna gene	443
27	7.17857142857	ncrna gene	443
28	38.1785714286	ncrna gene	443
29	19.7142857143	ncrna gene	443
30	4.35714285714	ncrna gene	443
31	80.6071428571	ncrna gene	443
32	1.53571428571	ncrna gene	443
33	0.928571428571	ncrna gene	443
34	4.35714285714	ncrna gene	443
35	4.75	ncrna gene	443
36	10.0	ncrna gene	443
37	40.2857142857	ncrna gene	443
38	18.3214285714	ncrna gene	443
39	10.1785714286	ncrna gene	443
40	10.0	ncrna gene	443
19	0.464285714286	gene	444
21	0.642857142857	gene	444
22	15.1071428571	gene	444
23	14.0	gene	444
24	0.928571428571	gene	444
26	0.821428571429	gene	444
27	1.07142857143	gene	444
28	0.25	gene	444
29	3.53571428571	gene	444
30	1.53571428571	gene	444
32	3.64285714286	gene	444
33	0.214285714286	gene	444
39	0.392857142857	gene	444
40	2.10714285714	gene	444
18	64.1785714286	gene miRNA	445
19	20.3928571429	gene miRNA	445
20	476.5	gene miRNA	445
21	1042.25	gene miRNA	445
22	377.535714286	gene miRNA	445
23	454.25	gene miRNA	445
24	3.75	gene miRNA	445
18	2.0	gene miRNA	446
19	14.4642857143	gene miRNA	446
20	47.5357142857	gene miRNA	446
21	403.178571429	gene miRNA	446
22	233.928571429	gene miRNA	446
23	215.107142857	gene miRNA	446
24	84.8214285714	gene miRNA	446
25	0.428571428571	gene miRNA	446
24	0.392857142857	ncrna gene	447
28	10.0	ncrna gene	447
29	1.53571428571	ncrna gene	447
31	0.714285714286	ncrna gene	447
34	0.392857142857	ncrna gene	447
35	7.14285714286	ncrna gene	447
36	0.892857142857	ncrna gene	447
37	0.285714285714	ncrna gene	447
40	1.42857142857	ncrna gene	447
20	1.14285714286	gene	448
21	9.89285714286	gene	448
22	14.1785714286	gene	448
23	0.214285714286	gene	448
18	52.5	gene	449
19	95.2142857143	gene	449
20	19.5	gene	449
21	18.5	gene	449
22	12.0	gene	449
23	8.67857142857	gene	449
24	4.71428571429	gene	449
25	10.5714285714	gene	449
26	4.78571428571	gene	449
27	40.0357142857	gene	449
28	103.178571429	gene	449
29	4.21428571429	gene	449
30	1.10714285714	gene	449
31	0.928571428571	gene	449
32	1.46428571429	gene	449
33	0.321428571429	gene	449
34	2.89285714286	gene	449
35	0.892857142857	gene	449
36	1.75	gene	449
37	3.14285714286	gene	449
38	0.428571428571	gene	449
39	1.17857142857	gene	449
40	2.0	gene	449
18	7.96428571429		450
19	1.25		450
20	0.714285714286		450
21	1.21428571429		450
22	1.78571428571		450
23	0.464285714286		450
24	0.214285714286		450
27	0.392857142857		450
36	0.214285714286		450
37	0.392857142857		450
38	0.785714285714		450
40	0.642857142857		450
18	4.67857142857	gene miRNA	451
19	2.32142857143	gene miRNA	451
20	14.5714285714	gene miRNA	451
21	47.7142857143	gene miRNA	451
22	29.7857142857	gene miRNA	451
23	983.821428571	gene miRNA	451
24	48.1071428571	gene miRNA	451
25	1.07142857143	gene miRNA	451
18	1.85714285714	repeat miRNA gene	452
19	18.3571428571	repeat miRNA gene	452
20	28.3214285714	repeat miRNA gene	452
21	150.892857143	repeat miRNA gene	452
22	935.821428571	repeat miRNA gene	452
23	1102.32142857	repeat miRNA gene	452
24	39.3928571429	repeat miRNA gene	452
23	67.0357142857	gene	453
24	1.25	gene	453
23	110.75		454
24	50.9642857143		454
18	2.21428571429	gene	455
19	3.75	gene	455
20	2.82142857143	gene	455
21	20.5357142857	gene	455
22	0.321428571429	gene	455
23	0.25	gene	455
24	1.92857142857	gene	455
26	2.46428571429	gene	455
27	10.1428571429	gene	455
28	2.14285714286	gene	455
29	3.0	gene	455
30	6.17857142857	gene	455
31	1.0	gene	455
32	0.5	gene	455
33	22.6785714286	gene	455
34	8.17857142857	gene	455
35	0.785714285714	gene	455
36	9.60714285714	gene	455
37	14.2857142857	gene	455
38	13.4285714286	gene	455
39	9.17857142857	gene	455
40	42.8928571429	gene	455
21	0.214285714286		456
23	12.0357142857		456
24	6.28571428571		456
25	4.21428571429		456
26	5.25		456
27	8.21428571429		456
28	15.8571428571		456
29	8.71428571429		456
30	7.53571428571		456
31	0.571428571429		456
32	0.964285714286		456
33	1.21428571429		456
34	0.321428571429		456
35	3.14285714286		456
36	0.678571428571		456
37	0.607142857143		456
38	3.82142857143		456
39	0.357142857143		456
40	1.03571428571		456
18	0.642857142857		457
20	1.17857142857		457
21	0.892857142857		457
22	1.0		457
23	1.64285714286		457
24	2.28571428571		457
25	0.464285714286		457
26	0.214285714286		457
27	0.714285714286		457
28	1.17857142857		457
29	0.25		457
30	0.214285714286		457
31	0.428571428571		457
32	0.678571428571		457
34	0.607142857143		457
35	0.571428571429		457
36	0.428571428571		457
40	0.214285714286		457
18	22.8928571429	gene miRNA	458
19	65.75	gene miRNA	458
20	321.071428571	gene miRNA	458
21	1353.0	gene miRNA	458
22	576.321428571	gene miRNA	458
23	1299.21428571	gene miRNA	458
24	224.642857143	gene miRNA	458
25	0.392857142857	gene miRNA	458
26	2.92857142857	gene miRNA	458
19	0.321428571429	gene miRNA	459
20	3.53571428571	gene miRNA	459
21	26.8928571429	gene miRNA	459
22	28.8214285714	gene miRNA	459
23	0.714285714286	gene miRNA	459
19	1.07142857143	ncrna gene	460
20	0.214285714286	ncrna gene	460
21	2.10714285714	ncrna gene	460
22	12.6428571429	ncrna gene	460
23	7.25	ncrna gene	460
24	0.892857142857	ncrna gene	460
25	1.42857142857	ncrna gene	460
26	2.14285714286	ncrna gene	460
27	1.32142857143	ncrna gene	460
29	0.214285714286	ncrna gene	460
30	0.285714285714	ncrna gene	460
31	0.214285714286	ncrna gene	460
34	0.285714285714	ncrna gene	460
18	694.964285714	gene	461
19	126.321428571	gene	461
20	85.7857142857	gene	461
21	88.1071428571	gene	461
22	25.9285714286	gene	461
23	8.10714285714	gene	461
24	18.9285714286	gene	461
25	23.8928571429	gene	461
26	19.75	gene	461
27	1.85714285714	gene	461
28	1.35714285714	gene	461
29	5.53571428571	gene	461
30	0.214285714286	gene	461
31	0.214285714286	gene	461
33	0.357142857143	gene	461
34	0.535714285714	gene	461
36	0.357142857143	gene	461
37	4.21428571429	gene	461
38	1.07142857143	gene	461
39	0.535714285714	gene	461
40	2.21428571429	gene	461
18	0.678571428571	repeat miRNA gene	462
19	10.0	repeat miRNA gene	462
20	49.9285714286	repeat miRNA gene	462
21	820.25	repeat miRNA gene	462
22	636.928571429	repeat miRNA gene	462
23	196.5	repeat miRNA gene	462
24	0.392857142857	repeat miRNA gene	462
26	1.39285714286	repeat miRNA gene	462
30	0.392857142857	repeat miRNA gene	462
18	1.17857142857	gene	463
19	1.25	gene	463
20	47.8928571429	gene	463
21	31.1071428571	gene	463
18	0.285714285714	ncrna gene	464
21	0.25	ncrna gene	464
25	0.357142857143	ncrna gene	464
26	0.25	ncrna gene	464
27	24.7142857143	ncrna gene	464
32	10.4642857143	ncrna gene	464
35	0.607142857143	ncrna gene	464
36	2.17857142857	ncrna gene	464
37	0.214285714286	ncrna gene	464
40	0.964285714286	ncrna gene	464
18	14.3214285714	gene miRNA	465
19	109.535714286	gene miRNA	465
20	154.428571429	gene miRNA	465
21	656.321428571	gene miRNA	465
22	545.392857143	gene miRNA	465
23	3782.89285714	gene miRNA	465
24	23827.8571429	gene miRNA	465
25	170.285714286	gene miRNA	465
26	17.9642857143	gene miRNA	465
28	0.607142857143	gene miRNA	465
40	3.57142857143	gene miRNA	465
18	1.07142857143	gene miRNA	466
19	15.1785714286	gene miRNA	466
20	14.7857142857	gene miRNA	466
21	430.892857143	gene miRNA	466
22	14616.5	gene miRNA	466
23	118.607142857	gene miRNA	466
24	10.8928571429	gene miRNA	466
26	0.25	gene miRNA	466
19	0.428571428571	gene miRNA	467
20	1.89285714286	gene miRNA	467
21	51.8214285714	gene miRNA	467
22	62.5714285714	gene miRNA	467
23	1.42857142857	gene miRNA	467
18	10.0357142857	ncrna gene	468
19	12.8928571429	ncrna gene	468
